20130808,898,242.77,243.52,245.11,243.39,116500,0.521348315
20130809,899,242.42,243.51,244.43,243.13,91800,0.614107884
20130812,900,242.74,242.79,245.19,243.78,92400,0.60911271
20130813,901,244.68,245.08,248.21,248.2,115600,0.569343066
20130814,902,247.69,248.2,250.04,249.82,83700,0.466666667
20130816,903,246.76,247.12,250.36,249.23,73700,0.519178082
20130819,904,247.68,248.76,249.04,248.89,90600,0.692307692
20130820,905,244.82,247.97,249.89,245.13,89300,0.721040189
20130821,906,242.11,245.48,246.15,242.49,102100,0.660907127
20130822,907,239.01,239.93,241.63,240.37,116900,0.575406032
20130823,908,241.05,242.17,244.25,243.37,88200,0.60960961
20130826,909,244.16,244.21,246.13,245.71,78600,0.459854015
20130827,910,244.87,245.13,247.21,245.71,89000,0.550228311
20130828,911,242.54,242.7,245.78,245.67,70600,0.599099099
20130829,912,246.62,246.69,250.02,248.86,75500,0.601626016
20130830,913,249.36,250.52,251.74,251.74,68600,0.501322751
20130902,914,250.84,251.65,252.51,251.13,55600,0.556372549
20130903,915,251.49,252.43,253.37,252.05,73500,0.563876652
20130904,916,250.4,251.4,252.99,252.15,69800,0.526682135
20130905,917,252.79,253.68,255.12,254.62,76500,0.573200993
20130906,918,254.19,255.01,256.24,255.25,82300,0.591352859
20130909,919,256.27,256.48,258.12,258.12,76000,0.666666667
20130910,920,258.53,258.62,261.2,261.2,89500,0.627853881
20130911,921,260.13,261.38,262.38,262.38,86100,0.713554987
20130912,922,261.1,262.4,264.27,262.32,98800,0.6875
20130913,923,260.52,260.99,262.38,260.83,77900,0.52957359
20130916,924,262.53,263.4,264.38,263.86,74900,0.50921659
20130917,925,261.06,263.19,263.39,262.56,71000,0.624017155
20130923,926,260.76,261.64,263.92,263.02,80400,0.527839644
20130924,927,260.42,261.85,263.43,262.83,108500,0.611111111
20130925,928,260.23,262.42,262.76,261.45,104100,0.580168776
20130926,929,260.47,260.59,262.68,262.68,81500,0.585308057
20130927,930,262.66,263.34,263.65,262.94,91100,0.548941799
20130930,931,260.55,261.56,262.3,260.91,65500,0.539112051
20131001,932,260.55,261.08,263.29,261.48,70900,0.551648352
20131002,933,261.66,263.42,263.57,261.87,73500,0.444751381
20131004,934,260.25,262.27,263.04,261.78,74100,0.426153846
20131007,935,261.38,261.93,262.76,261.85,64700,0.535874439
20131008,936,260.09,260.95,263.15,263.14,73800,0.553398058
20131010,937,262.39,262.83,264.16,262.9,73000,0.557017544
20131011,938,264.41,265.19,266.81,266.35,91600,0.479638009
20131014,939,265.81,266.52,266.77,265.81,69300,0.518518519
20131015,940,267.87,267.87,269.53,269.02,68300,0.546485261
20131016,941,268.19,268.92,270.3,268.25,73500,0.603938731
20131017,942,268.9,270.6,270.76,269.59,93600,0.643478261
20131018,943,269.7,270.51,271.25,271.24,73400,0.629850746
20131021,944,270.56,271.55,272.56,271.22,62400,0.609375
20131022,945,269.71,270.75,271.13,271.11,84100,0.705069124
20131023,946,268,271.96,272.06,268.03,105400,0.471816284
20131024,947,266.75,267.85,269.36,269.36,59100,0.5475
20131025,948,266.01,269.42,269.42,267.51,66300,0.554035568
20131028,949,267.21,267.96,269.77,269.74,70600,0.553191489
20131029,950,268.5,269.5,270.6,270.28,64000,0.577083333
20131030,951,269.13,270.72,271.44,271.44,58600,0.651291513
20131031,952,266.88,270.13,270.81,266.91,66800,0.683333333
20131101,953,267.23,268.06,268.83,268.63,53900,0.619310345
20131104,954,266.2,267.88,268.01,266.59,57500,0.518518519
20131105,955,264.37,266.98,267.3,264.96,61000,0.503614458
20131106,956,264.31,265.16,266.19,264.62,58300,0.593350384
20131107,957,262.71,264.71,265.12,263.34,59100,0.595604396
20131108,958,260.53,260.97,262.58,260.53,64700,0.60952381
20131111,959,259.49,262.14,262.14,260.15,54800,0.570652174
20131112,960,261.13,261.21,263.57,262.81,58700,0.573459716
20131113,961,258.04,262.42,262.45,258.04,59200,0.460620525
20131114,962,258.11,260.53,260.79,258.44,68200,0.522421525
20131115,963,260.47,260.48,264.33,264.2,70100,0.513868613
20131118,964,264.65,265.38,265.96,265.03,58600,0.597964377
20131119,965,264.68,264.84,268.37,267.81,76800,0.615034169
20131120,966,264.69,267.23,267.43,265.62,85700,0.57442348
20131121,967,260.97,265.06,265.06,262.2,58300,0.606741573
20131122,968,261.89,263.4,264.65,263.86,56900,0.80420712
20131125,969,265.2,265.85,267.45,265.21,56700,0.806122449
20131126,970,262.78,264.02,266.26,266.26,54000,0.536340852
20131127,971,264.5,265.28,267.15,267.15,84400,0.48463357
20131128,972,268.42,268.8,270.07,269.7,62900,0.596658711
20131129,973,268.68,269.61,270.36,269.57,54300,0.558197747
20131202,974,267.35,270.48,270.84,267.58,57600,0.58778626
20131203,975,264.79,266.64,267.33,264.84,61900,0.64091858
20131204,976,261.48,263.39,264.53,261.48,54600,0.485169492
20131205,977,259.21,262.5,262.6,261.1,51600,0.49725777
20131206,978,260.54,261.04,262.17,260.71,52700,0.474099099
20131209,979,263.24,263.52,264.14,263.7,52000,0.494623656
20131210,980,262.24,263.55,263.75,262.68,56600,0.487666034
20131211,981,259.78,261.74,263.67,260.55,59200,0.493449782
20131212,982,257.7,258.95,259.46,259.05,93700,0.555314534
20131213,983,256.08,258.29,258.49,258.04,61100,0.593947037
20131216,984,257,257.7,259.07,257.9,46700,0.524896266
20131217,985,258.18,260.27,260.67,258.72,78900,0.566315789
20131218,986,258.74,259.62,261.24,259.98,56700,0.537109375
20131219,987,259.46,263.16,263.21,260.2,58300,0.559748428
20131220,988,259.78,259.85,261.55,261.27,55300,0.588235294
20131223,989,262.14,262.78,263.89,263.24,59300,0.531034483
20131224,990,262.79,263.72,264.54,263.58,62800,0.522988506
20131226,991,262.82,263.85,264.63,263.15,52400,0.395626243
20131227,992,261.54,262.47,263.79,263.32,56600,0.410579345
20131230,993,262.53,263.55,264.24,264.24,55600,0.4784689
20131231,994,262.53,263.55,264.24,264.24,55600,0.393081761
20140102,995,257.63,264.35,264.51,257.64,64000,0.425485961
20140103,996,253.18,257.05,257.29,254.48,62300,0.457746479
20140106,997,254.11,254.7,256.67,255.41,59000,0.360946746
20140107,998,254.41,254.53,257.02,255.98,60900,0.377142857
20140108,999,254.63,256.85,257.06,255.76,66000,0.489151874
20140109,1000,253.63,256.26,256.65,253.63,77900,0.526220615
20140110,1001,251.59,254.05,255.14,252.48,78900,0.517241379
20140113,1002,253.16,253.83,254.84,254.08,54400,0.617586912
20140114,1003,252.75,253.3,256.27,253.97,60000,0.496031746
20140115,1004,253.82,255.52,255.65,254.73,64600,0.451476793
20140116,1005,255.11,255.43,256.52,255.36,57600,0.510638298
20140117,1006,253.37,255.54,256.13,253.46,58400,0.57718894
20140120,1007,252,253.66,255.06,254.81,47200,0.622276029
20140121,1008,254.29,255.03,256.65,256.34,56900,0.53038674
20140122,1009,255.53,255.73,257.08,257.08,61700,0.410821643
20140123,1010,253.72,256.72,256.75,253.74,61000,0.463855422
20140124,1011,250.58,252.93,253.83,252.89,68900,0.578354002
20140127,1012,247.43,248.22,250.18,248.95,74500,0.589915966
20140128,1013,248.16,248.48,250.23,249.91,79200,0.582255083
20140129,1014,250.98,251.11,253.31,252.89,75400,0.612696148
20140203,1015,249.7,251.37,251.76,250.01,71700,0.606786427
20140204,1016,245.1,246.56,247.04,245.3,81400,0.571428571
20140205,1017,245.5,246.79,247.44,246.04,74700,0.44092827
20140206,1018,246.85,246.92,249.04,248.56,69900,0.48427673
20140207,1019,248.94,250.69,250.69,250.51,83400,0.535097814
20140210,1020,249.39,251.2,251.26,250.47,62500,0.519187359
20140211,1021,250.06,250.59,252.39,251.87,67000,0.624266145
20140212,1022,252.07,253.29,253.29,252.31,71900,0.614155251
20140213,1023,250.49,252.37,253.61,250.97,56600,0.683406114
20140214,1024,251.35,251.38,253.83,252.74,61500,0.598540146
20140217,1025,253.17,254.33,254.98,253.64,62200,0.525641026
20140218,1026,252.07,253.69,254.3,253.66,48300,0.516736402
20140219,1027,251.39,253.35,253.35,252.92,54400,0.579439252
20140220,1028,250.65,251.34,252.57,250.95,63200,0.547126437
20140221,1029,253.34,253.63,255.22,255.22,67000,0.408544726
20140224,1030,253.21,255.25,255.82,254.01,48100,0.397674419
20140225,1031,254.85,255.27,256.29,256.24,71600,0.35610766
20140226,1032,255.03,256.13,257.8,257.31,62700,0.430641822
20140227,1033,256.42,257.06,258.62,258.28,66700,0.457330416
20140228,1034,257.35,257.98,258.74,258.41,97700,0.49497992
20140303,1035,254.71,256.55,256.86,256.29,58200,0.414590747
20140304,1036,254.52,254.9,256.22,254.78,51500,0.609259259
20140305,1037,257.23,257.52,258.23,257.3,65300,0.600767754
20140306,1038,256.68,257.66,257.73,257.63,58200,0.562130178
20140307,1039,256.46,258.21,258.76,257.35,63400,0.569536424
20140310,1040,254.1,256.19,256.23,254.48,56800,0.457489879
20140311,1041,253.8,254.88,255.5,255.49,61900,0.471624266
20140312,1042,250.75,254.52,254.75,251.11,75900,0.446846847
20140313,1043,250.97,252.14,252.96,251.09,76600,0.439163498
20140314,1044,248.2,248.56,250.12,249.02,69000,0.579933848
20140317,1045,248.86,249.12,250.26,250.15,59000,0.573896353
20140318,1046,250.59,252.05,252.75,251.87,60800,0.584051724
20140319,1047,251.07,252.81,252.99,251.32,63900,0.615226337
20140320,1048,248.68,250.88,251,248.68,62100,0.604166667
20140321,1049,249.76,250.17,250.81,250.68,63800,0.574496644
20140324,1050,250.87,250.89,252.84,252.31,60200,0.521186441
20140325,1051,250.88,251.6,252.31,251.56,66600,0.529209622
20140326,1052,253.36,253.55,255.4,255.08,70200,0.563218391
20140327,1053,254.76,254.83,257.49,257.26,66700,0.575757576
20140328,1054,255.96,256.37,258.07,257.44,54700,0.592539455
20140331,1055,256.3,258.54,258.71,258.11,70000,0.487654321
20140401,1056,256.78,257.88,259.01,258.95,65100,0.557729941
20140402,1057,259.33,260.14,260.34,259.7,68600,0.462765957
20140403,1058,259.07,259.99,261.49,259.34,69400,0.425
20140404,1059,258.98,259.21,260.35,259.47,60400,0.630215827
20140407,1060,258.16,259.03,260.09,259.89,55800,0.530952381
20140408,1061,258.15,258.15,260.85,260.47,60600,0.483122363
20140409,1062,260.31,261.18,261.55,261.21,88100,0.401234568
20140410,1063,260.62,262.4,262.57,262.41,69200,0.386694387
20140411,1064,259.08,259.1,260.53,260.53,59800,0.478368356
20140414,1065,259.92,260.02,261.21,260.51,51700,0.518450185
20140415,1066,259.46,262.22,262.29,259.74,59500,0.493801653
20140416,1067,258.96,260.03,260.44,259.83,54100,0.392749245
20140417,1068,258.63,260.96,261.08,259.66,54300,0.454794521
20140418,1069,260.6,260.65,261.69,261.52,48500,0.485981308
20140421,1070,260.06,261.77,261.87,260.9,41400,0.467065868
20140422,1071,259.83,261.17,261.66,261.55,61000,0.362467866
20140423,1072,260.93,262.37,262.87,261.2,76500,0.37994723
20140424,1073,260.39,262.09,262.22,261.08,67300,0.384615385
20140425,1074,257.42,260.83,260.86,257.42,61300,0.475146199
20140428,1075,256.8,256.95,257.97,256.8,56100,0.593123209
20140429,1076,255.16,257.52,257.74,255.8,53800,0.441588785
20140430,1077,254.28,257.16,257.29,255.33,65900,0.508264463
20140502,1078,254.79,256.08,256.49,255.07,54100,0.529641186
20140507,1079,252.35,255.83,255.88,252.35,60500,0.593908629
20140508,1080,251.72,253.31,253.85,253.84,59400,0.565110565
20140509,1081,253.45,254.2,254.8,254.31,49600,0.628659476
20140512,1082,253.44,254.23,256.11,255.8,58400,0.645502646
20140513,1083,256.58,256.99,259.27,258.4,60700,0.68159204
20140514,1084,259.57,259.63,262.43,262.43,57200,0.411609499
20140515,1085,261.82,261.98,263.17,262.4,60100,0.480088496
20140516,1086,260.64,261.45,262.97,262.97,57400,0.658839779
20140519,1087,261.25,262.88,263.5,263.42,66100,0.602777778
20140520,1088,262.07,262.97,263.38,263.04,59700,0.604166667
20140521,1089,261.56,261.9,263.58,262.4,53800,0.595800525
20140522,1090,262.8,263.41,264.5,263.33,66900,0.625498008
20140523,1091,262.59,262.8,263.63,263.42,53400,0.709208401
20140526,1092,261.99,263.14,263.87,262.33,45700,0.683333333
20140527,1093,259.31,262.92,263.22,260.36,46500,0.548494983
20140528,1094,260.46,260.83,263.01,263.01,52000,0.607843137
20140529,1095,262.15,263.61,263.98,262.57,57900,0.497058824
20140530,1096,259.93,263.07,263.68,259.94,90300,0.516791045
20140602,1097,260.49,260.49,261.92,261.4,52300,0.533536585
20140603,1098,260.07,262.1,262.32,262.22,73500,0.60511883
20140605,1099,259.31,262.27,262.28,260.56,80300,0.721436344
20140609,1100,259.18,261.97,262.45,259.68,64800,0.689054726
20140610,1101,260.36,261.24,262.77,262.64,58600,0.580052493
20140611,1102,261.58,262.19,263.19,262.62,62300,0.540462428
20140612,1103,260.83,262.57,262.83,262.01,64400,0.627777778
20140613,1104,257.89,261.09,261.11,258.75,49900,0.604060914
20140616,1105,258.04,258.16,259.7,259.43,57200,0.604904632
20140617,1106,259.02,259.57,260.74,260.43,57900,0.650154799
20140618,1107,258.31,260.46,260.46,258.7,52400,0.565656566
20140619,1108,258.15,259.19,259.95,258.83,59300,0.777456647
20140620,1109,255.03,258.65,258.7,255.31,68500,0.630067568
20140623,1110,256,256.43,257.55,256.77,52700,0.546511628
20140624,1111,257.04,257.1,260.38,259.75,65800,0.551724138
20140625,1112,257.99,259.51,259.72,258.16,57600,0.575
20140626,1113,258.11,258.2,260.46,260.03,62500,0.512987013
20140627,1114,258.25,259.28,260.13,258.78,53400,0.540540541
20140630,1115,259.14,259.81,260.64,260.56,51500,0.426433915
20140701,1116,258.49,259.14,259.93,259.74,50600,0.475177305
20140702,1117,260.19,261.01,262.23,262.04,67500,0.449864499
20140703,1118,260.71,262.03,262.03,261.13,56200,0.523684211
20140704,1119,260.08,262.09,262.09,260.63,47200,0.566510172
20140707,1120,258.88,260.18,260.48,259.95,47800,0.688888889
20140708,1121,258.74,259.7,260.76,259.93,46700,0.67961165
20140709,1122,257.83,258.6,259.01,258.87,56600,0.611570248
20140710,1123,258.74,259.4,259.73,259.17,57200,0.501228501
20140711,1124,256.23,257.14,257.81,256.72,54100,0.592039801
20140714,1125,257.27,258.11,258.59,257.27,51300,0.605597964
20140715,1126,258.79,258.87,260.79,260.4,66200,0.567567568
20140716,1127,260.27,260.85,261.19,260.82,67600,0.530927835
20140717,1128,261.52,261.8,262.65,261.93,71800,0.567404427
20140718,1129,259.78,259.97,261.68,261.66,82200,0.569306931
20140721,1130,261.26,262.88,263.33,261.51,54600,0.516034985
20140722,1131,261.39,261.94,262.86,262.86,52100,0.600609756
20140723,1132,262,263.34,263.67,262.56,84300,0.532066508
20140724,1133,261.86,263.28,263.72,262.72,90700,0.615384615
20140725,1134,262.55,263.13,263.84,263.47,69700,0.729200653
20140728,1135,263.74,263.77,266.4,265.53,90700,0.64380531
20140729,1136,266.04,266.2,268.31,268.01,107100,0.586956522
20140730,1137,268.21,268.44,272.83,271.17,113700,0.477678571
20140731,1138,269.15,270.93,272.12,269.68,102600,0.494172494
20140801,1139,267.8,268.01,269.88,268.56,80900,0.492307692
20140804,1140,267.9,269.66,270.09,269.65,67200,0.605392157
20140805,1141,266.54,268.92,269.14,267.63,87500,0.673123487
20140806,1142,265.92,267.12,267.85,266.6,94600,0.637254902
20140807,1143,264.76,266.73,266.94,265.64,63500,0.626794258
20140808,1144,261.53,264.74,265.08,262.02,72400,0.605978261
20140811,1145,262.99,264.59,264.59,263.32,61200,0.633027523
20140812,1146,263.08,264.54,265.75,263.34,70300,0.601449275
20140813,1147,263.3,264.14,265.91,265.91,70900,0.643874644
20140814,1148,264.94,266.47,267.37,265.88,63800,0.51793722
20140818,1149,264.24,267.03,267.29,264.24,60700,0.534946237
20140819,1150,265.87,266.07,267.17,266.62,68100,0.642679901
20140820,1151,265.52,268.03,268.28,266.79,70800,0.724832215
20140821,1152,262.14,265.98,266.12,262.53,70900,0.804455446
20140822,1153,262.8,263.08,264.43,264.26,54800,0.610778443
20140825,1154,262.19,262.89,264.69,264.46,57800,0.591715976
20140826,1155,264.97,265.51,266.07,265.14,60600,0.6359447
20140827,1156,265.42,266.12,267.04,265.88,73600,0.595108696
20140828,1157,265.66,267.24,268.13,266.19,57000,0.618666667
20140829,1158,264.03,265.38,266.1,265.41,61000,0.65892598
20140901,1159,264.58,265.28,265.93,265.27,54100,0.693548387
20140902,1160,262.29,264.96,265,262.61,58000,0.670918367
20140903,1161,260.87,262.49,263.02,262.27,78800,0.676328502
20140904,1162,262.37,263.52,264.41,263.19,68700,0.622739018
20140905,1163,261.34,262.9,263.64,262.09,54400,0.463525836
20140911,1164,259.8,261.72,262.45,259.8,66300,0.477572559
20140912,1165,260.54,261.01,262.29,261.39,54000,0.601587302
20140915,1166,259.6,260.92,261.2,260.56,49200,0.558603491
20140916,1167,260.58,261.14,261.94,261.45,48300,0.557377049
20140917,1168,262.56,262.71,264.01,264.01,54200,0.598607889
20140918,1169,261.27,263.35,264.3,261.72,66600,0.588377724
20140919,1170,262.29,262.99,263.64,262.31,83900,0.557692308
20140922,1171,259.16,262.06,262.1,260.15,45600,0.58423913
20140923,1172,258.11,258.53,259.63,258.49,59100,0.475
20140924,1173,256.88,257.81,258.98,258.88,59300,0.524934383
20140925,1174,257.88,260.25,260.36,258.46,64400,0.425876011
20140926,1175,256.25,256.41,258.34,258.33,55000,0.54178273
20140929,1176,257.38,258.95,259.12,257.95,66200,0.638497653
20140930,1177,255.09,257.37,258.14,256.77,63800,0.617801047
20141001,1178,252.65,255.78,255.81,252.81,70700,0.525568182
20141002,1179,249.22,252.09,252.2,250.06,72600,0.680043384
20141006,1180,249.1,251.59,251.66,249.19,73500,0.742296919
20141007,1181,249.07,250.9,251.49,249.93,67300,0.657360406
20141008,1182,247.88,247.89,249.87,248.36,56200,0.56661562
20141010,1183,243.85,246.48,246.48,245.06,62300,0.631443299
20141013,1184,241.86,241.95,244.68,244.18,66600,0.495867769
20141014,1185,244.2,245.27,246.07,244.47,68000,0.558823529
20141015,1186,242.95,244.91,245.85,243.87,65300,0.523041475
20141016,1187,241.17,241.98,243.31,242.79,71100,0.501149425
20141017,1188,239.43,243.26,243.29,239.84,74500,0.576631259
20141020,1189,242.08,242.36,244.34,243.9,52800,0.552132701
20141021,1190,240.91,242.73,242.73,241.48,63100,0.635220126
20141022,1191,242.43,244.43,244.46,244.12,61400,0.755154639
20141023,1192,242.32,243.45,245.02,243.38,58900,0.759312321
20141024,1193,241.25,244.75,244.76,242.91,88300,0.560141509
20141027,1194,243.52,244.02,244.94,243.89,65900,0.602247191
20141028,1195,242.93,244.26,244.42,243.3,59900,0.595505618
20141029,1196,244.18,245.16,248.7,248.64,97300,0.590725806
20141030,1197,246.76,248.01,248.91,248.84,72500,0.686774942
20141031,1198,247.96,249.55,250.73,250.45,76800,0.68401937
20141103,1199,247.9,249.79,250.01,248.69,68400,0.560090703
20141104,1200,245.59,248.15,249.19,246.51,81700,0.554083885
20141105,1201,245.28,246.83,247.66,245.86,68300,0.50877193
20141106,1202,245.17,246.04,247.65,247.19,67600,0.524050633
20141107,1203,246.5,247.05,248.04,247.39,57900,0.568720379
20141110,1204,249.11,249.16,251.37,250.64,67000,0.530172414
20141111,1205,249.99,250.41,251.07,250.45,58400,0.65795207
20141112,1206,250.29,250.76,252.2,251.26,73300,0.669546436
20141113,1207,249.28,251.59,251.98,250.11,72700,0.689453125
20141114,1208,247.33,249.84,249.84,248.18,63200,0.527486911
20141117,1209,246.97,247.73,248.92,248.3,63200,0.530567686
20141118,1210,249.45,249.45,250.96,250.65,59500,0.584586466
20141119,1211,249.4,251.71,251.71,250.33,70700,0.687116564
20141120,1212,248.36,249.43,249.76,248.96,86100,0.597222222
20141121,1213,249.25,250.14,250.45,249.9,72300,0.627198124
20141124,1214,251.83,252.52,253.05,252.34,94900,0.594488189
20141125,1215,251.71,252.9,252.92,251.72,80000,0.582322357
20141126,1216,250.87,252.59,252.6,252,72400,0.560090703
20141127,1217,253.3,254.13,254.57,253.3,93000,0.564164649
20141128,1218,252.7,253.6,253.98,253.7,67300,0.598475222
20141201,1219,250.86,252.09,252.15,251.59,79200,0.632113821
20141202,1220,250.12,250.69,251.44,251.41,67700,0.653488372
20141203,1221,251.13,251.94,252.51,251.65,52700,0.670103093
20141204,1222,252.43,252.48,254.31,254.06,60000,0.588390501
20141205,1223,253.8,254.08,254.58,254.24,73500,0.628992629
20141208,1224,253.38,254.49,254.68,253.71,46900,0.513317191
20141209,1225,252.49,253.39,253.8,253.21,73500,0.568877551
20141210,1226,249.35,252.21,252.57,249.35,60500,0.53200883
20141211,1227,245.53,247.22,248.37,245.54,69800,0.530997305
20141212,1228,245.48,246.2,247.23,246.44,62600,0.579462103
20141215,1229,243.25,243.93,246.27,246.27,55400,0.615226337
20141216,1230,243.96,244.73,246.57,244.43,67700,0.552462527
20141217,1231,243.72,245.35,245.37,243.72,61600,0.568764569
20141218,1232,241.89,246.08,246.4,243.82,58700,0.666666667
20141219,1233,245.95,246.88,248.14,247.96,55400,0.615615616
20141222,1234,247.67,248.93,249.84,249.7,46000,0.587837838
20141223,1235,248.74,249.58,249.92,249.06,50600,0.644736842
20141224,1236,248.63,249.16,250.17,250.07,43500,0.602870813
20141226,1237,249.65,250.08,251.12,250.05,48800,0.615283267
20141229,1238,246.3,248.25,248.45,246.3,44500,0.620779221
20141230,1239,243.78,247.09,247.39,244.05,52900,0.568710359
20150102,1240,243.25,243.96,245.32,244.79,54100,0.538461538
20150105,1241,241.76,243.83,244.56,244.26,62800,0.437229437
20150106,1242,239.32,241.36,242.06,239.93,66200,0.50896861
20150107,1243,239.09,239.41,240.91,240.53,54600,0.485380117
20150108,1244,241.68,242.28,244.13,243.94,64000,0.485714286
20150109,1245,245.4,245.97,247.11,246.05,65100,0.521276596
20150112,1246,245.05,245.16,246.27,245.7,64500,0.496774194
20150113,1247,244.47,244.98,246.64,246.29,59900,0.577565632
20150114,1248,245.78,246.48,247.46,245.99,70700,0.5625
20150115,1249,244.9,245.96,246.63,245.76,59400,0.394557823
20150116,1250,241.77,244.7,244.7,242.22,73300,0.527075812
20150119,1251,243.69,244.06,245.82,244.78,63200,0.550251256
20150120,1252,245.5,245.52,247.39,247.24,55100,0.507614213
20150121,1253,246.63,247.01,248.59,248.59,64900,0.507782101
20150122,1254,248.01,249.22,249.98,248.47,76600,0.522088353
20150123,1255,249.55,251.76,251.8,250.32,78300,0.590738423
20150126,1256,248.42,248.92,250.21,250.14,62700,0.607515658
20150127,1257,250.56,250.76,252.2,252.2,85000,0.713080169
20150128,1258,250.12,250.82,252.5,252.21,85100,0.680638723
20150129,1259,249.78,250.45,251.84,250.46,83300,0.599542334
20150130,1260,249.88,251.82,251.84,249.88,93000,0.582142857
20150202,1261,249.49,249.83,251.2,250.61,76400,0.569620253
20150203,1262,249.22,251.63,251.66,250.38,79000,0.435
20150204,1263,251.6,251.98,253.07,251.6,78200,0.451438849
20150205,1264,248.9,251.33,251.42,249.78,69900,0.685767098
20150206,1265,248.68,249.89,250.16,250.16,76000,0.566857143
20150209,1266,248.58,249.05,249.94,249.26,64800,0.47309833
20150210,1267,247.66,249.62,250.42,247.66,62800,0.463286713
20150211,1268,247.77,248.49,249.01,248.4,64700,0.537190083
20150212,1269,246.32,248.48,248.5,247.71,66300,0.435986159
20150213,1270,248.26,248.65,249.76,249.76,63100,0.501683502
20150216,1271,249.54,250.17,250.55,249.81,52100,0.655913978
20150217,1272,248.92,249.36,250.67,250.37,55600,0.63255814
20150223,1273,250.56,252.13,252.51,250.8,58900,0.823529412
20150224,1274,251.09,251.83,252.11,251.28,61600,0.465517241
20150225,1275,252.01,252.72,253.22,252.96,79600,0.591111111
20150226,1276,251.89,253.03,253.13,252.93,79300,0.741935484
20150227,1277,251.2,252.73,252.83,251.46,80200,0.480825959
20150302,1278,252.39,253.13,253.74,253.65,92800,0.508442777
20150303,1279,253.89,254.55,254.97,254.5,87500,0.518599562
20150304,1280,253.89,254.56,254.72,254.31,72300,0.550102249
20150305,1281,253.64,254.02,254.86,254.16,58400,0.475336323
20150306,1282,254.73,254.74,256.15,255.96,83100,0.475923852
20150309,1283,252.69,254.81,254.94,252.77,65400,0.513461538
20150310,1284,251.75,253.76,254.16,251.75,76300,0.627160494
20150311,1285,250.09,250.09,252.66,252.16,79600,0.519911504
20150312,1286,250.28,251.67,253.23,250.28,98600,0.478753541
20150313,1287,251.98,252.56,253.31,252.18,66600,0.560292326
20150316,1288,251.56,252.13,253.2,252.44,72800,0.50984252
20150317,1289,253.7,253.77,258.19,258.18,85100,0.573195876
20150318,1290,257.87,258.45,259.19,258.22,85300,0.470899471
20150319,1291,258.37,260.68,260.68,258.99,120600,0.508510638
20150320,1292,257.42,258.92,259.32,258.7,81300,0.518472906
20150323,1293,258.16,259.48,259.88,258.95,84400,0.603603604
20150324,1294,257.56,258.58,259.34,259.16,71400,0.549107143
20150325,1295,258.38,259.35,259.84,258.94,84700,0.564102564
20150326,1296,255.81,256.69,258.08,255.99,78100,0.59025788
20150327,1297,255.1,256.41,256.73,255.54,72600,0.628058728
20150330,1298,254.91,256.45,256.57,256.1,68900,0.527667984
20150331,1299,256.16,257.66,258.43,257.28,83400,0.441758242
20150401,1300,254.74,256.44,256.75,254.97,83000,0.468325792
20150402,1301,254.7,256.07,256.37,254.99,76700,0.572755418
20150403,1302,255.05,255.77,256.92,256.75,67500,0.615101289
20150406,1303,256.34,257.2,258.43,256.93,79300,0.67264574
20150407,1304,256.61,258.65,258.68,256.88,74900,0.606126915
20150408,1305,256.83,257.09,258.81,258.51,99600,0.492481203
20150409,1306,257.61,258.44,259.21,258.33,85900,0.529585799
20150410,1307,259.2,259.35,262.2,261.95,104400,0.752166378
20150413,1308,262.11,262.62,263.75,263.48,123200,0.820224719
20150414,1309,263.2,263.81,265.6,265.57,151000,0.60840708
20150415,1310,264.93,265.76,266.41,265.77,111900,0.678111588
20150416,1311,266.42,267.67,268.45,268.45,113900,0.501886792
20150417,1312,267.42,268.73,268.81,268.28,90500,0.647988506
20150420,1313,266.14,266.14,268.59,268.55,100100,0.554054054
20150421,1314,267.56,269.03,269.13,268.17,102400,0.540275049
20150422,1315,267.22,268.2,270.65,268.64,136200,0.606382979
20150423,1316,268.85,270.27,272.78,272.59,134600,0.54028436
20150424,1317,270.33,273.81,275.11,271.05,144000,0.645997745
20150427,1318,269.29,272.16,272.29,270.05,92800,0.33974359
20150428,1319,268.1,270.63,270.93,268.55,100500,0.538028169
20150429,1320,265.92,269.54,269.76,268.03,117300,0.59245283
20150430,1321,265.85,267.04,267.57,266.42,106900,0.560413355
20150504,1322,266.99,267.57,268.56,267.33,81000,0.57012987
20150506,1323,263.09,265.96,266.18,264.03,103500,0.452054795
20150507,1324,260.1,263.11,263.49,262.47,97300,0.35193133
20150508,1325,260.81,262.11,262.72,260.81,69300,0.484606613
20150511,1326,261.49,263.45,263.88,261.49,71200,0.721868365
20150512,1327,260.52,262.12,262.35,261.42,78800,0.43444227
20150513,1328,261.73,261.82,263.65,263.25,73200,0.427038627
20150514,1329,262.63,263.18,263.88,263.69,74900,0.51025641
20150515,1330,261.09,265.24,265.51,261.33,82200,0.604651163
20150518,1331,260.45,261.28,261.97,261.97,81400,0.566523605
20150519,1332,261.04,261.84,263.97,262.92,87500,0.525386313
20150520,1333,263.43,263.79,265.54,265.36,92500,0.628915663
20150521,1334,262.41,265.2,265.38,262.66,84400,0.598765432
20150522,1335,263.28,263.66,266.03,266.03,99700,0.745417515
20150526,1336,263.82,265.96,266.16,265.41,100600,0.747368421
20150527,1337,259.72,263.9,264.22,260.16,103000,0.745283019
20150528,1338,260.06,261.13,261.93,260.06,93500,0.839805825
